"resample","model","Variable","Importance","StDev"
"Fold10.Rep08","RF","Pleural_fluid",0.0135438596491225,0.00838786873900492
"Fold10.Rep08","RF","Current_daily_smoker",0.0108070175438594,0.0337730062461846
"Fold10.Rep08","RF","Asthma",0.00498245614035072,0.0103236243631941
"Fold10.Rep08","RF","Weight_increase_last_2_y",0.00119298245614017,0.00489126495256855
"Fold10.Rep08","RF","Emphysema",0,0
"Fold10.Rep08","RF","Asbestos",0,0
"Fold10.Rep08","RF","Chronic_bronchitis",0,0
"Fold10.Rep08","RF","Anemia",0,0
"Fold10.Rep08","RF","Angina_pectoris",0,0
"Fold10.Rep08","RF","Antibiotics_last_2_y",-0.00175438596491243,0.0103031602962879
"Fold10.Rep08","RF","No_comorbidities",-0.00624561403508771,0.0056838657385717
"Fold10.Rep08","RF","Heart_disease",-0.00673684210526314,0.00524953482168861
"Fold10.Rep08","RF","Less_Smoking",-0.00729824561403517,0.0186859207936566
"Fold10.Rep08","RF","Pneumonia",-0.00996491228070179,0.00695857790038221
"Fold10.Rep08","RF","More_Smoking",-0.0106666666666667,0.0134492857025571
"Fold10.Rep08","RF","Born_in_sweden",-0.015719298245614,0.00695424368762891
"Fold10.Rep08","RF","University_education",-0.0299649122807019,0.0263356888600906
"Fold10.Rep08","XGB","Age",0.175824561403509,0.0955694604691305
"Fold10.Rep08","XGB","Current_daily_smoker",0.0672631578947368,0.0471519233300126
"Fold10.Rep08","XGB","Living_alone",0.0388771929824561,0.0345544147010089
"Fold10.Rep08","XGB","Cold_flu_pneumonia_last_2_y",0.00554385964912281,0.00494134921397456
"Fold10.Rep08","XGB","Weight_reduction_last_2_y",0.00445614035087714,0.00855962193785724
"Fold10.Rep08","XGB","Sex",0.00175438596491226,0.0169539193235967
"Fold10.Rep08","XGB","Born_in_sweden",0,0
"Fold10.Rep08","XGB","Antibiotics_last_2_y",0,0
"Fold10.Rep08","XGB","Asthma",0,0
"Fold10.Rep08","XGB","Emphysema",0,0
"Fold10.Rep08","XGB","Asbestos",0,0
"Fold10.Rep08","XGB","Chronic_bronchitis",0,0
"Fold10.Rep08","XGB","Pleural_fluid",0,0
"Fold10.Rep08","XGB","Anemia",0,0
"Fold10.Rep08","XGB","Heart_disease",0,0
"Fold10.Rep08","XGB","Angina_pectoris",0,0
"Fold10.Rep08","XGB","Pneumonia",0,0
"Fold10.Rep08","XGB","No_comorbidities",0,0
"Fold10.Rep08","XGB","Weight_increase_last_2_y",0,0
"Fold10.Rep08","XGB","More_Smoking",0,0
"Fold10.Rep08","XGB","Less_Smoking",0,0
"Fold10.Rep08","XGB","COPD",-0.000491228070175456,0.00464897080728901
"Fold10.Rep08","XGB","University_education",-0.00592982456140351,0.00713198838922601
"Fold01.Rep09","RLR","Current_daily_smoker",0.0416,0.0485293468498076
"Fold01.Rep09","RLR","Living_alone",0.0352,0.0241021070578041
"Fold01.Rep09","RLR","Age",0.0335,0.0674009309099536
"Fold01.Rep09","RLR","Sex",0.0237666666666666,0.0220101244483372
"Fold01.Rep09","RLR","Cold_flu_pneumonia_last_2_y",0.00436666666666674,0.0346702804238905
"Fold01.Rep09","RLR","Emphysema",0.00356666666666672,0.00285734126295243
"Fold01.Rep09","RLR","More_Smoking",0.00106666666666665,0.00260298102261264
"Fold01.Rep09","RLR","University_education",0,0
"Fold01.Rep09","RLR","Born_in_sweden",0,0
"Fold01.Rep09","RLR","Antibiotics_last_2_y",0,0
"Fold01.Rep09","RLR","Asthma",0,0
"Fold01.Rep09","RLR","Asbestos",0,0
"Fold01.Rep09","RLR","Chronic_bronchitis",0,0
"Fold01.Rep09","RLR","COPD",0,0
"Fold01.Rep09","RLR","Pleural_fluid",0,0
"Fold01.Rep09","RLR","Anemia",0,0
"Fold01.Rep09","RLR","Heart_disease",0,0
"Fold01.Rep09","RLR","Angina_pectoris",0,0
"Fold01.Rep09","RLR","Pneumonia",0,0
"Fold01.Rep09","RLR","No_comorbidities",0,0
"Fold01.Rep09","RLR","Weight_reduction_last_2_y",0,0
"Fold01.Rep09","RLR","Weight_increase_last_2_y",0,0
"Fold01.Rep09","RLR","Less_Smoking",0,0
"Fold01.Rep09","RF","Current_daily_smoker",0.0544666666666667,0.0414565313422349
"Fold01.Rep09","RF","Living_alone",0.0480666666666667,0.0337665051604145
"Fold01.Rep09","RF","Age",0.0472666666666667,0.0618779795544546
"Fold01.Rep09","RF","Asthma",0.0229333333333333,0.0112413231845178
"Fold01.Rep09","RF","Less_Smoking",0.0163333333333334,0.0176928954315803
"Fold01.Rep09","RF","Pleural_fluid",0.0128,0.0089685770415189
"Fold01.Rep09","RF","Born_in_sweden",0.012,0.00461683795944412
"Fold01.Rep09","RF","Emphysema",0.0104666666666668,0.0164821073878791
"Fold01.Rep09","RF","University_education",0.00899999999999997,0.00914112086688216
"Fold01.Rep09","RF","No_comorbidities",0.00760000000000001,0.00659966329107445
"Fold01.Rep09","RF","Sex",0.00453333333333336,0.0209822298208262
"Fold01.Rep09","RF","COPD",0.0044666666666667,0.0208178581980627
"Fold01.Rep09","RF","Weight_reduction_last_2_y",0.0023333333333334,0.0131147041465909
"Fold01.Rep09","RF","Angina_pectoris",0.000466666666666668,0.00409689888804522
"Fold01.Rep09","RF","Asbestos",0,0
"Fold01.Rep09","RF","Anemia",0,0
"Fold01.Rep09","RF","Pneumonia",-0.00439999999999999,0.00492298970793144
"Fold01.Rep09","RF","Chronic_bronchitis",-0.00460000000000011,0.00696248450455658
"Fold01.Rep09","RF","Weight_increase_last_2_y",-0.0066,0.00549128354861938
"Fold01.Rep09","RF","Heart_disease",-0.00893333333333336,0.0108888426117763
"Fold01.Rep09","RF","More_Smoking",-0.00940000000000004,0.00925060517723703
"Fold01.Rep09","RF","Antibiotics_last_2_y",-0.0113333333333333,0.0123074742698286
"Fold01.Rep09","RF","Cold_flu_pneumonia_last_2_y",-0.0131333333333333,0.032808176072948
"Fold01.Rep09","XGB","Age",0.112166666666667,0.0812210178555809
"Fold01.Rep09","XGB","Current_daily_smoker",0.103266666666667,0.0620410221980114
"Fold01.Rep09","XGB","Living_alone",0.0179666666666666,0.0102756233569623
"Fold01.Rep09","XGB","Heart_disease",0.00176666666666672,0.00495341106502765
"Fold01.Rep09","XGB","Sex",0.000999999999999975,0.0113139089243017
"Fold01.Rep09","XGB","University_education",0,0
"Fold01.Rep09","XGB","Born_in_sweden",0,0
"Fold01.Rep09","XGB","Asthma",0,0
"Fold01.Rep09","XGB","Emphysema",0,0
"Fold01.Rep09","XGB","Asbestos",0,0
"Fold01.Rep09","XGB","Chronic_bronchitis",0,0
"Fold01.Rep09","XGB","COPD",0,0
"Fold01.Rep09","XGB","Pleural_fluid",0,0
"Fold01.Rep09","XGB","Anemia",0,0
"Fold01.Rep09","XGB","Angina_pectoris",0,0
"Fold01.Rep09","XGB","Pneumonia",0,0
"Fold01.Rep09","XGB","No_comorbidities",0,0
"Fold01.Rep09","XGB","Weight_reduction_last_2_y",0,0
"Fold01.Rep09","XGB","Weight_increase_last_2_y",0,0
"Fold01.Rep09","XGB","More_Smoking",0,0
"Fold01.Rep09","XGB","Less_Smoking",0,0
"Fold01.Rep09","XGB","Antibiotics_last_2_y",-0.0071,0.0106309457153501
"Fold01.Rep09","XGB","Cold_flu_pneumonia_last_2_y",-0.0102,0.0115058892541318
"Fold02.Rep09","RLR","Age",0.167824561403509,0.0770680644691046
"Fold02.Rep09","RLR","Current_daily_smoker",0.054035087719298,0.0547812575130395
"Fold02.Rep09","RLR","Cold_flu_pneumonia_last_2_y",0.0437894736842104,0.0217365922863864
"Fold02.Rep09","RLR","Living_alone",0.0330526315789472,0.0348872900641667
"Fold02.Rep09","RLR","University_education",0.00512280701754382,0.00237342167453665
"Fold02.Rep09","RLR","Sex",0.00210526315789467,0.00773295670202578
"Fold02.Rep09","RLR","Born_in_sweden",0,0
"Fold02.Rep09","RLR","Antibiotics_last_2_y",0,0
"Fold02.Rep09","RLR","Emphysema",0,0
"Fold02.Rep09","RLR","Asbestos",0,0
"Fold02.Rep09","RLR","Chronic_bronchitis",0,0
"Fold02.Rep09","RLR","COPD",0,0
"Fold02.Rep09","RLR","Anemia",0,0
"Fold02.Rep09","RLR","Heart_disease",0,0
"Fold02.Rep09","RLR","Angina_pectoris",0,0
"Fold02.Rep09","RLR","Pneumonia",0,0
"Fold02.Rep09","RLR","No_comorbidities",0,0
"Fold02.Rep09","RLR","Weight_reduction_last_2_y",0,0
"Fold02.Rep09","RLR","Weight_increase_last_2_y",0,0
"Fold02.Rep09","RLR","More_Smoking",0,0
"Fold02.Rep09","RLR","Less_Smoking",0,0
"Fold02.Rep09","RLR","Asthma",-0.00315789473684212,0.00366635058604707
"Fold02.Rep09","RLR","Pleural_fluid",-0.0139649122807018,0.00639917897259442
"Fold02.Rep09","RF","Age",0.0504210526315789,0.0738705042739466
"Fold02.Rep09","RF","Emphysema",0.036280701754386,0.0169184627832985
"Fold02.Rep09","RF","Cold_flu_pneumonia_last_2_y",0.0294035087719298,0.022291848887955
"Fold02.Rep09","RF","Living_alone",0.0233684210526316,0.0383228263060878
"Fold02.Rep09","RF","Sex",0.0228771929824561,0.0290574672833349
"Fold02.Rep09","RF","COPD",0.0180350877192981,0.00984831663378147
"Fold02.Rep09","RF","Angina_pectoris",0.0110175438596491,0.00480837371530844
"Fold02.Rep09","RF","Heart_disease",0.00947368421052628,0.00812122894537323
"Fold02.Rep09","RF","Weight_reduction_last_2_y",0.000982456140350921,0.0125221018665723
"Fold02.Rep09","RF","Asbestos",0.000631578947368427,0.00855631903395568
"Fold02.Rep09","RF","Asthma",0.000140350877192994,0.0107730948427145
"Fold02.Rep09","RF","Anemia",0,0
"Fold02.Rep09","RF","More_Smoking",0,0
"Fold02.Rep09","RF","Chronic_bronchitis",-7.01754385964849e-05,0.00229593633896716
"Fold02.Rep09","RF","Weight_increase_last_2_y",-0.0011228070175438,0.00944273631223385
"Fold02.Rep09","RF","Current_daily_smoker",-0.0018947368421053,0.0450916686878977
"Fold02.Rep09","RF","University_education",-0.00224561403508766,0.0137778065504637
"Fold02.Rep09","RF","No_comorbidities",-0.00435087719298249,0.0112878822227017
"Fold02.Rep09","RF","Born_in_sweden",-0.00575438596491223,0.00547996004760559
"Fold02.Rep09","RF","Pneumonia",-0.00596491228070168,0.00880409427080209
"Fold02.Rep09","RF","Pleural_fluid",-0.00715789473684205,0.0095622492949657
"Fold02.Rep09","RF","Antibiotics_last_2_y",-0.0117894736842104,0.0176759794209797
"Fold02.Rep09","RF","Less_Smoking",-0.0236491228070176,0.0164394216390964
"Fold02.Rep09","XGB","Age",0.0901754385964912,0.0706669148395085
"Fold02.Rep09","XGB","Living_alone",0.0537543859649123,0.0399413518454092
"Fold02.Rep09","XGB","Current_daily_smoker",0.0309122807017544,0.0607053450072069
"Fold02.Rep09","XGB","Sex",0.0244912280701755,0.020462427464633
"Fold02.Rep09","XGB","Antibiotics_last_2_y",0.00842105263157899,0.00865297067750982
"Fold02.Rep09","XGB","University_education",0,0
"Fold02.Rep09","XGB","Born_in_sweden",0,0
"Fold02.Rep09","XGB","Cold_flu_pneumonia_last_2_y",0,0
"Fold02.Rep09","XGB","Asthma",0,0
"Fold02.Rep09","XGB","Emphysema",0,0
"Fold02.Rep09","XGB","Asbestos",0,0
"Fold02.Rep09","XGB","Chronic_bronchitis",0,0
"Fold02.Rep09","XGB","COPD",0,0
"Fold02.Rep09","XGB","Anemia",0,0
"Fold02.Rep09","XGB","Heart_disease",0,0
"Fold02.Rep09","XGB","Angina_pectoris",0,0
"Fold02.Rep09","XGB","Pneumonia",0,0
"Fold02.Rep09","XGB","No_comorbidities",0,0
"Fold02.Rep09","XGB","Weight_reduction_last_2_y",0,0
"Fold02.Rep09","XGB","Weight_increase_last_2_y",0,0
"Fold02.Rep09","XGB","More_Smoking",0,0
"Fold02.Rep09","XGB","Less_Smoking",0,0
"Fold02.Rep09","XGB","Pleural_fluid",-0.0163157894736843,0.00528400216599199
"Fold03.Rep09","RLR","Age",0.169466666666667,0.0582145924619438
"Fold03.Rep09","RLR","Current_daily_smoker",0.151866666666667,0.05556210392246
"Fold03.Rep09","RLR","Living_alone",0.0544,0.0309812319750825
"Fold03.Rep09","RLR","Sex",0.0317333333333334,0.0182479769325676
"Fold03.Rep09","RLR","Pleural_fluid",0.0133333333333334,0.00937986457313915
"Fold03.Rep09","RLR","Cold_flu_pneumonia_last_2_y",0.0120666666666667,0.0351471800154514
"Fold03.Rep09","RLR","Born_in_sweden",0,0
"Fold03.Rep09","RLR","Antibiotics_last_2_y",0,0
"Fold03.Rep09","RLR","Asthma",0,0
"Fold03.Rep09","RLR","Asbestos",0,0
"Fold03.Rep09","RLR","Chronic_bronchitis",0,0
"Fold03.Rep09","RLR","COPD",0,0
"Fold03.Rep09","RLR","Anemia",0,0
"Fold03.Rep09","RLR","Heart_disease",0,0
"Fold03.Rep09","RLR","Angina_pectoris",0,0
"Fold03.Rep09","RLR","Pneumonia",0,0
"Fold03.Rep09","RLR","No_comorbidities",0,0
"Fold03.Rep09","RLR","Weight_reduction_last_2_y",0,0
"Fold03.Rep09","RLR","Weight_increase_last_2_y",0,0
"Fold03.Rep09","RLR","More_Smoking",0,0
"Fold03.Rep09","RLR","Less_Smoking",0,0
"Fold03.Rep09","RLR","University_education",-0.00546666666666662,0.00824126005820341
"Fold03.Rep09","RLR","Emphysema",-0.0205999999999999,0.0179781928875272
"Fold03.Rep09","RF","Current_daily_smoker",0.0643999999999998,0.0407550060917913
"Fold03.Rep09","RF","Age",0.0626666666666665,0.0535370259906865
"Fold03.Rep09","RF","Living_alone",0.0594666666666665,0.0322008999747472
"Fold03.Rep09","RF","Sex",0.0339999999999999,0.028879293714393
"Fold03.Rep09","RF","COPD",0.0196666666666665,0.0300207788961725
"Fold03.Rep09","RF","Pleural_fluid",0.0101999999999998,0.0201064062849666
"Fold03.Rep09","RF","No_comorbidities",0.00826666666666663,0.0125851296190522
"Fold03.Rep09","RF","Weight_increase_last_2_y",0.000399999999999999,0.0123008397110267
"Fold03.Rep09","RF","Asbestos",0,0
"Fold03.Rep09","RF","Chronic_bronchitis",0,0
"Fold03.Rep09","RF","Weight_reduction_last_2_y",-0.000333333333333309,0.0127108074428944
"Fold03.Rep09","RF","Anemia",-0.00080000000000001,0.00501968912499217
"Fold03.Rep09","RF","Angina_pectoris",-0.00106666666666668,0.00281234724956827
"Fold03.Rep09","RF","More_Smoking",-0.00240000000000001,0.00680269387749659
"Fold03.Rep09","RF","Antibiotics_last_2_y",-0.00339999999999998,0.018813923536064
"Fold03.Rep09","RF","Pneumonia",-0.00440000000000003,0.0076023626832286
"Fold03.Rep09","RF","Heart_disease",-0.0047333333333334,0.0100810772199122
"Fold03.Rep09","RF","Cold_flu_pneumonia_last_2_y",-0.00520000000000017,0.0264545989383446
"Fold03.Rep09","RF","University_education",-0.0060000000000001,0.0282441573834988
"Fold03.Rep09","RF","Asthma",-0.00613333333333332,0.0130819846351945
"Fold03.Rep09","RF","Born_in_sweden",-0.00753333333333336,0.00634638826348732
"Fold03.Rep09","RF","Less_Smoking",-0.00793333333333333,0.0198850437763258
"Fold03.Rep09","RF","Emphysema",-0.00960000000000007,0.0180656399537568
"Fold03.Rep09","XGB","Current_daily_smoker",0.145366666666667,0.0756006109826659
"Fold03.Rep09","XGB","Age",0.0853666666666666,0.055048206043995
"Fold03.Rep09","XGB","Living_alone",0.0338333333333333,0.0245832612705044
"Fold03.Rep09","XGB","Sex",0.0252333333333333,0.0252628135916587
"Fold03.Rep09","XGB","Cold_flu_pneumonia_last_2_y",0.0064333333333333,0.029148945053508
"Fold03.Rep09","XGB","Born_in_sweden",0,0
"Fold03.Rep09","XGB","Asthma",0,0
"Fold03.Rep09","XGB","Emphysema",0,0
"Fold03.Rep09","XGB","Asbestos",0,0
"Fold03.Rep09","XGB","Chronic_bronchitis",0,0
"Fold03.Rep09","XGB","COPD",0,0
"Fold03.Rep09","XGB","Pleural_fluid",0,0
"Fold03.Rep09","XGB","Anemia",0,0
"Fold03.Rep09","XGB","Heart_disease",0,0
"Fold03.Rep09","XGB","Angina_pectoris",0,0
"Fold03.Rep09","XGB","Pneumonia",0,0
"Fold03.Rep09","XGB","No_comorbidities",0,0
"Fold03.Rep09","XGB","Weight_reduction_last_2_y",0,0
"Fold03.Rep09","XGB","Weight_increase_last_2_y",0,0
"Fold03.Rep09","XGB","More_Smoking",0,0
"Fold03.Rep09","XGB","Less_Smoking",0,0
"Fold03.Rep09","XGB","Antibiotics_last_2_y",-0.00516666666666666,0.0136453708313375
"Fold03.Rep09","XGB","University_education",-0.0111333333333333,0.0133011516388859
"Fold04.Rep09","RLR","Age",0.0687017543859649,0.0678428662862871
"Fold04.Rep09","RLR","Living_alone",0.0369122807017543,0.0243119654516601
"Fold04.Rep09","RLR","Cold_flu_pneumonia_last_2_y",0.0269473684210526,0.0244377224568935
"Fold04.Rep09","RLR","Current_daily_smoker",0.0203508771929825,0.068252383285839
"Fold04.Rep09","RLR","Sex",0.00996491228070172,0.017811915640712
"Fold04.Rep09","RLR","University_education",0,0
"Fold04.Rep09","RLR","Born_in_sweden",0,0
"Fold04.Rep09","RLR","Antibiotics_last_2_y",0,0
"Fold04.Rep09","RLR","Asbestos",0,0
"Fold04.Rep09","RLR","Chronic_bronchitis",0,0
"Fold04.Rep09","RLR","COPD",0,0
"Fold04.Rep09","RLR","Pleural_fluid",0,0
"Fold04.Rep09","RLR","Anemia",0,0
"Fold04.Rep09","RLR","Heart_disease",0,0
"Fold04.Rep09","RLR","Angina_pectoris",0,0
"Fold04.Rep09","RLR","Pneumonia",0,0
"Fold04.Rep09","RLR","No_comorbidities",0,0
"Fold04.Rep09","RLR","Weight_reduction_last_2_y",0,0
"Fold04.Rep09","RLR","Weight_increase_last_2_y",0,0
"Fold04.Rep09","RLR","Less_Smoking",0,0
"Fold04.Rep09","RLR","More_Smoking",-0.000280701754385963,0.00233392415575395
"Fold04.Rep09","RLR","Emphysema",-0.0148070175438597,0.0147216602957617
"Fold04.Rep09","RLR","Asthma",-0.0193684210526316,0.0165980648551631
"Fold04.Rep09","RF","Age",0.067157894736842,0.0463002176298818
"Fold04.Rep09","RF","Living_alone",0.0572631578947368,0.0458444701298414
"Fold04.Rep09","RF","Pleural_fluid",0.0292631578947369,0.0111546561625993
"Fold04.Rep09","RF","Current_daily_smoker",0.0232280701754386,0.0435189921355116
"Fold04.Rep09","RF","COPD",0.00982456140350886,0.0120717740138269
"Fold04.Rep09","RF","Cold_flu_pneumonia_last_2_y",0.00715789473684215,0.0259100842627847
"Fold04.Rep09","RF","Less_Smoking",0.00350877192982462,0.0193096343701837
"Fold04.Rep09","RF","Heart_disease",0.00119298245614039,0.00778509213173656
"Fold04.Rep09","RF","Asbestos",0,0
"Fold04.Rep09","RF","Anemia",0,0
"Fold04.Rep09","RF","Angina_pectoris",0,0
"Fold04.Rep09","RF","Antibiotics_last_2_y",-0.00119298245614031,0.0144689475698345
"Fold04.Rep09","RF","University_education",-0.00140350877192982,0.0124407755849532
"Fold04.Rep09","RF","Weight_reduction_last_2_y",-0.00315789473684202,0.00967431532111217
"Fold04.Rep09","RF","Sex",-0.00315789473684207,0.0272642080270123
"Fold04.Rep09","RF","More_Smoking",-0.00589473684210518,0.0105487289728047
"Fold04.Rep09","RF","Weight_increase_last_2_y",-0.00771929824561405,0.0064191721678525
"Fold04.Rep09","RF","Pneumonia",-0.0111578947368421,0.00942275899127318
"Fold04.Rep09","RF","Emphysema",-0.0115087719298245,0.017891858266259
"Fold04.Rep09","RF","No_comorbidities",-0.0123508771929824,0.012221534107585
"Fold04.Rep09","RF","Chronic_bronchitis",-0.0135438596491228,0.00575939631498199
"Fold04.Rep09","RF","Born_in_sweden",-0.0152280701754386,0.0103119355834532
"Fold04.Rep09","RF","Asthma",-0.0240701754385965,0.0181008606986775
"Fold04.Rep09","XGB","Age",0.106315789473684,0.0766982813719595
"Fold04.Rep09","XGB","Living_alone",0.0170526315789473,0.0270003804853441
"Fold04.Rep09","XGB","Current_daily_smoker",0.0152631578947368,0.0700197431434282
"Fold04.Rep09","XGB","Antibiotics_last_2_y",0.000701754385964919,0.00463489774659322
"Fold04.Rep09","XGB","University_education",0,0
"Fold04.Rep09","XGB","Asthma",0,0
"Fold04.Rep09","XGB","Emphysema",0,0
"Fold04.Rep09","XGB","Asbestos",0,0
"Fold04.Rep09","XGB","Chronic_bronchitis",0,0
"Fold04.Rep09","XGB","COPD",0,0
"Fold04.Rep09","XGB","Pleural_fluid",0,0
"Fold04.Rep09","XGB","Anemia",0,0
"Fold04.Rep09","XGB","Heart_disease",0,0
"Fold04.Rep09","XGB","Angina_pectoris",0,0
"Fold04.Rep09","XGB","Pneumonia",0,0
"Fold04.Rep09","XGB","Weight_increase_last_2_y",0,0
"Fold04.Rep09","XGB","More_Smoking",0,0
"Fold04.Rep09","XGB","Less_Smoking",0,0
"Fold04.Rep09","XGB","Born_in_sweden",-0.00024561403508772,0.00470230477030422
"Fold04.Rep09","XGB","Weight_reduction_last_2_y",-0.00098245614035088,0.00159142936003886
"Fold04.Rep09","XGB","No_comorbidities",-0.0024561403508772,0.00248107642521596
"Fold04.Rep09","XGB","Cold_flu_pneumonia_last_2_y",-0.00705263157894737,0.0072680840025974
"Fold04.Rep09","XGB","Sex",-0.0109122807017543,0.0209278135399807
"Fold05.Rep09","RLR","Current_daily_smoker",0.145964912280702,0.0473199948720037
"Fold05.Rep09","RLR","Age",0.114035087719298,0.0900318164822614
"Fold05.Rep09","RLR","Living_alone",0.0177543859649123,0.0207812802519357
"Fold05.Rep09","RLR","Pleural_fluid",0.00182456140350868,0.00854309464877782
"Fold05.Rep09","RLR","University_education",0,0
"Fold05.Rep09","RLR","Born_in_sweden",0,0
"Fold05.Rep09","RLR","Asbestos",0,0
"Fold05.Rep09","RLR","Chronic_bronchitis",0,0
"Fold05.Rep09","RLR","COPD",0,0
"Fold05.Rep09","RLR","Anemia",0,0
"Fold05.Rep09","RLR","Heart_disease",0,0
"Fold05.Rep09","RLR","Angina_pectoris",0,0
"Fold05.Rep09","RLR","Pneumonia",0,0
"Fold05.Rep09","RLR","No_comorbidities",0,0
"Fold05.Rep09","RLR","Weight_reduction_last_2_y",0,0
"Fold05.Rep09","RLR","Weight_increase_last_2_y",0,0
"Fold05.Rep09","RLR","More_Smoking",0,0
"Fold05.Rep09","RLR","Less_Smoking",0,0
"Fold05.Rep09","RLR","Asthma",-0.00119298245614036,0.00392196544200874
"Fold05.Rep09","RLR","Cold_flu_pneumonia_last_2_y",-0.00168421052631583,0.0247015590917645
"Fold05.Rep09","RLR","Sex",-0.00203508771929834,0.0272903676423428
"Fold05.Rep09","RLR","Emphysema",-0.00336842105263159,0.0230572082338664
"Fold05.Rep09","RLR","Antibiotics_last_2_y",-0.012280701754386,0.00598362726130995
"Fold05.Rep09","RF","Current_daily_smoker",0.0528421052631578,0.0268009695818607
"Fold05.Rep09","RF","Age",0.0522105263157894,0.0524505299913045
"Fold05.Rep09","RF","Living_alone",0.0282105263157895,0.0332943786550721
"Fold05.Rep09","RF","Heart_disease",0.00757894736842108,0.003276217471352
"Fold05.Rep09","RF","Less_Smoking",0.00294736842105268,0.0097804749676279
"Fold05.Rep09","RF","Asbestos",0,0
"Fold05.Rep09","RF","Chronic_bronchitis",0,0
"Fold05.Rep09","RF","More_Smoking",0,0
"Fold05.Rep09","RF","COPD",-0.000210526315789422,0.0161246206758017
"Fold05.Rep09","RF","Anemia",-0.00133333333333335,0.00726004212328248
"Fold05.Rep09","RF","Born_in_sweden",-0.00182456140350876,0.00585587242767329
"Fold05.Rep09","RF","Angina_pectoris",-0.0023859649122807,0.00744964018171799
"Fold05.Rep09","RF","University_education",-0.0023859649122807,0.0148770038291281
"Fold05.Rep09","RF","No_comorbidities",-0.00449122807017545,0.0101753151343794
"Fold05.Rep09","RF","Sex",-0.00596491228070172,0.0231039091257975
"Fold05.Rep09","RF","Asthma",-0.0103157894736842,0.00703220809409829
"Fold05.Rep09","RF","Pneumonia",-0.0138947368421052,0.0144228566467186
"Fold05.Rep09","RF","Weight_increase_last_2_y",-0.0139649122807017,0.0104542226294744
"Fold05.Rep09","RF","Cold_flu_pneumonia_last_2_y",-0.0161403508771929,0.0285758251904546
"Fold05.Rep09","RF","Weight_reduction_last_2_y",-0.0191578947368421,0.0106381456750517
"Fold05.Rep09","RF","Pleural_fluid",-0.0224561403508772,0.0128969226368607
"Fold05.Rep09","RF","Emphysema",-0.023859649122807,0.0289427569589013
"Fold05.Rep09","RF","Antibiotics_last_2_y",-0.0299649122807017,0.0200402231187017
"Fold05.Rep09","XGB","Current_daily_smoker",0.171333333333333,0.0589623806604785
"Fold05.Rep09","XGB","Age",0.159508771929825,0.0819168168610248
"Fold05.Rep09","XGB","Living_alone",0.0289122807017545,0.0203864030572864
"Fold05.Rep09","XGB","Sex",0.0156140350877193,0.0228035746113726
"Fold05.Rep09","XGB","University_education",0.00515789473684212,0.00453086807607877
"Fold05.Rep09","XGB","Weight_reduction_last_2_y",0.00424561403508777,0.00673518970664861
"Fold05.Rep09","XGB","COPD",0.000771929824561388,0.00572790006376312
"Fold05.Rep09","XGB","Born_in_sweden",0,0
"Fold05.Rep09","XGB","Asthma",0,0
"Fold05.Rep09","XGB","Emphysema",0,0
"Fold05.Rep09","XGB","Asbestos",0,0
"Fold05.Rep09","XGB","Chronic_bronchitis",0,0
"Fold05.Rep09","XGB","Pleural_fluid",0,0
"Fold05.Rep09","XGB","Anemia",0,0
"Fold05.Rep09","XGB","Heart_disease",0,0
"Fold05.Rep09","XGB","Angina_pectoris",0,0
"Fold05.Rep09","XGB","Pneumonia",0,0
"Fold05.Rep09","XGB","No_comorbidities",0,0
"Fold05.Rep09","XGB","Weight_increase_last_2_y",0,0
"Fold05.Rep09","XGB","More_Smoking",0,0
"Fold05.Rep09","XGB","Less_Smoking",0,0
"Fold05.Rep09","XGB","Antibiotics_last_2_y",-0.00350877192982447,0.0183317529302353
"Fold05.Rep09","XGB","Cold_flu_pneumonia_last_2_y",-0.0054035087719298,0.013831498692865
"Fold06.Rep09","RLR","Age",0.127578947368421,0.0686158967041865
"Fold06.Rep09","RLR","Current_daily_smoker",0.0817894736842104,0.0445888399401351
"Fold06.Rep09","RLR","Cold_flu_pneumonia_last_2_y",0.0138245614035089,0.0105955474833628
"Fold06.Rep09","RLR","Living_alone",0.0106666666666666,0.0300414179662789
"Fold06.Rep09","RLR","Sex",0.00814035087719301,0.0172250298659852
"Fold06.Rep09","RLR","Emphysema",0.00392982456140343,0.00344663928574857
"Fold06.Rep09","RLR","Born_in_sweden",0,0
"Fold06.Rep09","RLR","Antibiotics_last_2_y",0,0
"Fold06.Rep09","RLR","Asbestos",0,0
"Fold06.Rep09","RLR","Chronic_bronchitis",0,0
"Fold06.Rep09","RLR","COPD",0,0
"Fold06.Rep09","RLR","Anemia",0,0
"Fold06.Rep09","RLR","Heart_disease",0,0
"Fold06.Rep09","RLR","Pneumonia",0,0
"Fold06.Rep09","RLR","No_comorbidities",0,0
"Fold06.Rep09","RLR","Weight_reduction_last_2_y",0,0
"Fold06.Rep09","RLR","Weight_increase_last_2_y",0,0
"Fold06.Rep09","RLR","More_Smoking",0,0
"Fold06.Rep09","RLR","Less_Smoking",0,0
"Fold06.Rep09","RLR","University_education",-0.0025263157894736,0.00723056558205789
"Fold06.Rep09","RLR","Pleural_fluid",-0.00533333333333335,0.0125261142034584
"Fold06.Rep09","RLR","Angina_pectoris",-0.00856140350877191,0.0162294587226851
"Fold06.Rep09","RLR","Asthma",-0.0168421052631578,0.0134500329473671
"Fold06.Rep09","RF","Age",0.119929824561403,0.0572688669114127
