"resample","model","Variable","Importance","importance_scaled"
"Fold08.Rep05","RLR","Difficult_sensing_smells",0,0
"Fold08.Rep05","RLR","Lost_sense_of_smell",0.135793376978679,0.475816765260742
"Fold08.Rep05","RLR","More_sensitive_to_different_smells",0,0
"Fold08.Rep05","RLR","Changes_hard_to_describe.1",0,0
"Fold08.Rep05","RLR","Chills",0,0
"Fold08.Rep05","RLR","Feeling_chilly",0.155460651348941,0.544730427182728
"Fold08.Rep05","RLR","Fever",0,0
"Fold08.Rep05","RLR","Day_sweats_more_than_usual",0,0
"Fold08.Rep05","RLR","Night_sweats",0,0
"Fold08.Rep05","RLR","Sweating_all_the_time",0,0
"Fold08.Rep05","RLR","Cold_feet",0,0
"Fold08.Rep05","RLR","Calf_cramp",0,0
"Fold08.Rep05","RLR","Swollen_tender_joints",0,0
"Fold08.Rep05","RLR","Nail_changes",0,0
"Fold08.Rep05","RLR","Dryer_skin",0,0
"Fold08.Rep05","RLR","Dryer_mouth",0,0
"Fold08.Rep05","RLR","Thickness_in_throat.1",0,0
"Fold08.Rep05","RLR","Poorer_condition_lower_fitness",0,0
"Fold08.Rep05","RLR","More_down",0,0
"Fold08.Rep05","RLR","More_irritable",0,0
"Fold08.Rep05","RLR","Feeling_that_something_is_wrong",0,0
"Fold08.Rep05","RF","Age",0.0298385857578136,1
"Fold08.Rep05","RF","Sex",0.00379260614015624,0.144681177407375
"Fold08.Rep05","RF","Living_alone",0.00179460525990669,0.0790692178834742
"Fold08.Rep05","RF","University_education",-0.000385647057681697,0.00747233910951052
"Fold08.Rep05","RF","Born_in_sweden",-0.00020693428119522,0.013341052969021
"Fold08.Rep05","RF","Cold_flu_pneumonia_last_2_y",-0.00040795614048609,0.00673973550935876
"Fold08.Rep05","RF","Antibiotics_last_2_y",0.000288010483636886,0.0295944471480439
"Fold08.Rep05","RF","Asthma",0.000436621808506842,0.0344746653344057
"Fold08.Rep05","RF","Emphysema",-0.000178351073790424,0.0142796913179052
"Fold08.Rep05","RF","Asbestos",-6.07762603659598e-05,0.018140707584561
"Fold08.Rep05","RF","Chronic_bronchitis",0.000114635002290608,0.0239010036781351
"Fold08.Rep05","RF","COPD",0.00092169565557884,0.05040391037869
"Fold08.Rep05","RF","Pleural_fluid",-0.000163419745211848,0.0147700182922423
"Fold08.Rep05","RF","Anemia",-0.000275467919211592,0.0110904902550575
"Fold08.Rep05","RF","Heart_disease",-7.45068146183021e-05,0.0176898126031069
"Fold08.Rep05","RF","Angina_pectoris",0.000166908538761305,0.0256176041025844
"Fold08.Rep05","RF","Pneumonia",0.000637302302591631,0.0410647727689345
"Fold08.Rep05","RF","No_comorbidities",0.00651011328347589,0.233920862162233
"Fold08.Rep05","RF","Weight_reduction_last_2_y",0.000407594831424782,0.0335214541200185
"Fold08.Rep05","RF","Weight_increase_last_2_y",0.000784421407328951,0.0458959882306674
"Fold08.Rep05","RF","Current_daily_smoker",0.00452010875499013,0.168571493267522
"Fold08.Rep05","RF","More_Smoking",4.9171601570297e-06,0.0202980009526213
"Fold08.Rep05","RF","Less_Smoking",0.000528898473480718,0.0375049206596738
"Fold08.Rep05","RF","Hard_to_get_air",4.91859590263328e-05,0.0217517353670034
"Fold08.Rep05","RF","Feeling_pressure",-0.000434285861413363,0.00587509896148093
"Fold08.Rep05","RF","Hard_to_breathe_deeply",-0.000151569352813534,0.0151591710068715
"Fold08.Rep05","RF","Labored_breathing",0.000507481508394364,0.0368016131385104
"Fold08.Rep05","RF","Wheezing",-0.000123121945908008,0.0160933498297618
"Fold08.Rep05","RF","Hard_to_catch_breath",6.1318566080081e-05,0.0221501556734201
"Fold08.Rep05","RF","Gasp_for_air",0.00494452449447872,0.182508798599016
"Fold08.Rep05","RF","Feeling_of_choking",2.12555927336127e-05,0.0208345355395154
"Fold08.Rep05","RF","Discomfort_sensation",-1.01645004308357e-05,0.0198027372548793
"Fold08.Rep05","RF","Panic_sensation",0.00110879809236702,0.0565481306494219
"Fold08.Rep05","RF","Stabbing_sensation_from_taking_deep_breaths",6.09076145644014e-05,0.0221366605170968
"Fold08.Rep05","RF","Thickness_in_throat",0.00810773020188567,0.286384691193334
"Fold08.Rep05","RF","Lump_in_the_chest",2.75229357798163e-05,0.021040347590118
"Fold08.Rep05","RF","Sores_in_chest",-0.000395958741125391,0.0071337157568289
"Fold08.Rep05","RF","Uneasiness_hard_to_describe",0.000520680015127262,0.0372350363156947
"Fold08.Rep05","RF","Breathing_sound_squeaked_as_if_through_a_pipe",-0.000118936728476721,0.0162307873651576
"Fold08.Rep05","RF","Breathing_sound_rattled_wheezed",0.000428245446940165,0.0341995956377389
"Fold08.Rep05","RF","Breathing_sound_whistling",0.000157667739616598,0.0253141473096248
"Fold08.Rep05","RF","Breathing_sound_jarred_raspy",0,0.0201365272934329
"Fold08.Rep05","RF","Breathing_sound_bubbled_gurgled",0.00020411843740594,0.0268395326752362
"Fold08.Rep05","RF","Breathing_sound_hissed",-0.000164006268487978,0.0147507575692698
"Fold08.Rep05","RF","Mucus_cough",-6.9975908024712e-05,0.0178386021571876
"Fold08.Rep05","RF","Dry_cough",-0.000411408136355222,0.00662637609321383
"Fold08.Rep05","RF","Barking_cough",3.27605052319839e-05,0.0212123431073854
"Fold08.Rep05","RF","Hacking_cough",-0.000147418134604001,0.0152954920484842
"Fold08.Rep05","RF","Wheezing_cough",-2.89730726775648e-05,0.0191850862352258
"Fold08.Rep05","RF","Irritating_cough",0.00268028979293212,0.108154038769315
"Fold08.Rep05","RF","Losing_breath_due_to_coughing",2.84254232283103e-05,0.0210699841986534
"Fold08.Rep05","RF","Coughing_fits",-5.70714111101032e-05,0.0182623704035419
"Fold08.Rep05","RF","Difficulty_suppressing_the_cough",3.88959409610974e-05,0.021413823479441
"Fold08.Rep05","RF","Slight_cough",-0.000208764165237246,0.0132809617654156
"Fold08.Rep05","RF","Need_to_clear_throat",-0.000106855235436366,0.0166275291485011
"Fold08.Rep05","RF","Unlike_other_coughs",1.7094017094017e-05,0.0206978743722858
"Fold08.Rep05","RF","Increased_amount_of_phlegm_expectorates",-0.000143316312836197,0.0154301909700231
"Fold08.Rep05","RF","White_yellow_or_green_phlegm_expectorated",-0.000414594316467144,0.00652174574865001
"Fold08.Rep05","RF","Blood_mixed_phlegm_expectorates",-0.000151982794051628,0.0151455940910415
"Fold08.Rep05","RF","Lumps_pieces_in_sputum",0.000508568672515534,0.036837314308124
"Fold08.Rep05","RF","Thick_consistency",7.3892929672259e-07,0.0201607928478613
"Fold08.Rep05","RF","Thin_mucus",0,0.0201365272934329
"Fold08.Rep05","RF","Thick_mucus",2.38138379720236e-05,0.0209185452537723
"Fold08.Rep05","RF","Persisting_pain",0.000287034698349284,0.0295624035261281
"Fold08.Rep05","RF","Pain_comes_and_goes",0.00179666395823556,0.0791368230746235
"Fold08.Rep05","RF","Pain_persists_worsens_when_breathing",-0.000136255529026588,0.0156620586664303
"Fold08.Rep05","RF","Pain_reduces_improves_when_changing_body_position",3.61383495803289e-05,0.0213232674762645
"Fold08.Rep05","RF","Pain_persists_worsens_changing_body_position",-4.03834446623246e-05,0.018810383264763
"Fold08.Rep05","RF","Pressure_sensation",0.000355860489324727,0.0318225601938855
"Fold08.Rep05","RF","Lump_swelling_or_obstruction_sensation",-6.04367953800382e-05,0.0181518552087369
"Fold08.Rep05","RF","Heartburn",0.000202213275761078,0.0267769694451771
"Fold08.Rep05","RF","Feeling_of_uneasiness_difficult_to_describe",-0.000198708695331342,0.0136111713719186
"Fold08.Rep05","RF","Pain_in_throat",-8.29286088192549e-05,0.0174132509530627
"Fold08.Rep05","RF","Pain_in_shoulder_blade",0.000109441722439361,0.0237304625783966
"Fold08.Rep05","RF","Pain_in_shoulders",-0.000102629466226507,0.01676629835581
"Fold08.Rep05","RF","Pain_in_neck",9.3007820462887e-06,0.0204419538531477
"Fold08.Rep05","RF","Pain_in_chest",0.000242989268551199,0.0281160042849206
"Fold08.Rep05","RF","Pain_radiated_between_shoulder_blades_to_chest",0.00183499952333759,0.0803957171875661
"Fold08.Rep05","RF","Headache",5.10114664724168e-05,0.021811682848432
"Fold08.Rep05","RF","Back_pain",0.00854007147545602,0.300582261586029
"Fold08.Rep05","RF","Pain_in_whole_body",6.41057040487414e-05,0.0222416819512085
"Fold08.Rep05","RF","Pain_that_shifts_location",0,0.0201365272934329
"Fold08.Rep05","RF","Less_energy_to_do_things",9.3477879909218e-05,0.0232062290806602
"Fold08.Rep05","RF","Less_will_to_do_things",-0.000163599973255483,0.0147640998188217
"Fold08.Rep05","RF","Became_weaker",-8.27841606126067e-05,0.0174179944594253
"Fold08.Rep05","RF","Legs_do_not_support",0.000186508647547703,0.0262612482356123
"Fold08.Rep05","RF","Difficulty_to_stay_awake",-9.3428081989706e-06,0.0198297206451226
"Fold08.Rep05","RF","Did_not_feel_well_rested",0.00014625553107923,0.0249393840289707
"Fold08.Rep05","RF","Increased_need_for_sleep",0.000173711070089135,0.0258409910963309
"Fold08.Rep05","RF","Felt_worn_out",9.27972646504205e-05,0.0231838784895003
"Fold08.Rep05","RF","Felt_abnormally_unhealthily_tires",0.000321721198688707,0.0307014667161361
"Fold08.Rep05","RF","Felt_out_of_sorts",-0.000205506994075466,0.0133879233711594
"Fold08.Rep05","RF","Persistent_fatigue",-1.15414743102638e-06,0.020098626472028
"Fold08.Rep05","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.0021196259842838,0.0897425097839245
"Fold08.Rep05","RF","Feeling_of_discomfort_uneasiness_hard_to_describe",-5.44644090328297e-05,0.0183479812340794
"Fold08.Rep05","RF","Hoarse_voice",-6.36044720413989e-05,0.0180478324953615
"Fold08.Rep05","RF","Rougher_voice",0.000905323940555139,0.0498662828360346
"Fold08.Rep05","RF","Weaker_voice",0.000187833547324929,0.0263047563598659
"Fold08.Rep05","RF","Lost_my_voice",-0.000204725644196634,0.013413581966774
"Fold08.Rep05","RF","Changes_pitch_higher_lower",-0.000260320390577888,0.0115879169806541
"Fold08.Rep05","RF","Clear_throat_more_often",-0.00047296971202965,0.00460476756876032
"Fold08.Rep05","RF","Voice_changes_difficult_to_describe",-0.000297833601158917,0.010356028006738
"Fold08.Rep05","RF","Loss_of_appetite",0.00409994148265035,0.154773702516508
"Fold08.Rep05","RF","Do_not_enjoy_food",-0.000129184181392235,0.015894273266209
"Fold08.Rep05","RF","Food_drinks_tasted_different",-0.000132208489574523,0.0157949586022338
"Fold08.Rep05","RF","Trouble_swallowing",0.000112051340089739,0.0238161593012269
"Fold08.Rep05","RF","Early_satiety",0.00691553585421487,0.247234454545676
"Fold08.Rep05","RF","Changes_hard_to_describe",2.33379176697859e-05,0.0209029166001938
"Fold08.Rep05","RF","Difficult_sensing_smells",-0.000135093545922526,0.0157002168019671
"Fold08.Rep05","RF","Lost_sense_of_smell",8.84074456729018e-05,0.0230397220840065
"Fold08.Rep05","RF","More_sensitive_to_different_smells",-0.000382857659420412,0.0075639396126057
"Fold08.Rep05","RF","Changes_hard_to_describe.1",-2.45553270866303e-05,0.0193301597173071
"Fold08.Rep05","RF","Chills",-0.000129111391774329,0.0158966635902129
"Fold08.Rep05","RF","Feeling_chilly",0.000467110366795076,0.0354758731277175
"Fold08.Rep05","RF","Fever",-0.000343209518874862,0.00886593713342142
"Fold08.Rep05","RF","Day_sweats_more_than_usual",-0.000117267555227246,0.0162856010185276
"Fold08.Rep05","RF","Night_sweats",-0.000613193075612874,0
"Fold08.Rep05","RF","Sweating_all_the_time",0,0.0201365272934329
"Fold08.Rep05","RF","Cold_feet",2.17969164119187e-05,0.020852311961749
"Fold08.Rep05","RF","Calf_cramp",-0.000335837723663335,0.0091080180723331
"Fold08.Rep05","RF","Swollen_tender_joints",-0.000234483785011088,0.0124363602098043
"Fold08.Rep05","RF","Nail_changes",-0.000146241842878652,0.0153341200620325
"Fold08.Rep05","RF","Dryer_skin",-7.84308327767107e-05,0.0175609525394675
"Fold08.Rep05","RF","Dryer_mouth",-0.000256562320794625,0.0117113274981093
"Fold08.Rep05","RF","Thickness_in_throat.1",0.000314437766627165,0.0304622875173976
"Fold08.Rep05","RF","Poorer_condition_lower_fitness",0.000288789729493863,0.0296200366500969
"Fold08.Rep05","RF","More_down",0.000836659468051517,0.0476114236739731
"Fold08.Rep05","RF","More_irritable",0.00160137062855758,0.072723623676774
"Fold08.Rep05","RF","Feeling_that_something_is_wrong",-0.000122215002721858,0.0161231327593933
"Fold08.Rep05","XGB","Age",0.200072163364077,1
"Fold08.Rep05","XGB","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.0626338553051345,0.313056320539495
"Fold08.Rep05","XGB","Irritating_cough",0.0548568174317838,0.274185156542539
"Fold08.Rep05","XGB","Thickness_in_throat",0.053341940776126,0.266613505243397
"Fold08.Rep05","XGB","Current_daily_smoker",0.0513066781424616,0.256440862535672
"Fold08.Rep05","XGB","Loss_of_appetite",0.0466168640306411,0.233000249743945
"Fold08.Rep05","XGB","Antibiotics_last_2_y",0.0442573341589093,0.221206855640247
"Fold08.Rep05","XGB","Weight_increase_last_2_y",0.0374094217833292,0.186979643516196
"Fold08.Rep05","XGB","Pain_comes_and_goes",0.035063109452281,0.175252313278963
"Fold08.Rep05","XGB","Back_pain",0.0285296472747721,0.14259678505528
"Fold08.Rep05","XGB","Less_energy_to_do_things",0.028471013495375,0.14230372190041
"Fold08.Rep05","XGB","Asthma",0.0241452750170964,0.120682830690238
"Fold08.Rep05","XGB","Sex",0.0233134366508352,0.116525139024019
"Fold08.Rep05","XGB","COPD",0.0232947421828747,0.116431700398444
"Fold08.Rep05","XGB","No_comorbidities",0.0227490015944794,0.113703981663268
"Fold08.Rep05","XGB","Early_satiety",0.0211620316727854,0.105771994049349
"Fold08.Rep05","XGB","Living_alone",0.0186000460656813,0.0929666863842239
"Fold08.Rep05","XGB","Less_Smoking",0.0180968448791605,0.0904515879414426
"Fold08.Rep05","XGB","Weight_reduction_last_2_y",0.0161646230506832,0.080793963432424
"Fold08.Rep05","XGB","Feeling_pressure",0.0155126499590871,0.0775352737644881
"Fold08.Rep05","XGB","Born_in_sweden",0.0139237312124377,0.0695935455403676
"Fold08.Rep05","XGB","Food_drinks_tasted_different",0.012375328470324,0.0618543242710098
"Fold08.Rep05","XGB","Hard_to_get_air",0.0120767414753866,0.06036192777808
"Fold08.Rep05","XGB","Poorer_condition_lower_fitness",0.0111155771959199,0.055557839776504
"Fold08.Rep05","XGB","Dry_cough",0.0105670500861279,0.0528161934596507
"Fold08.Rep05","XGB","Pneumonia",0.0102514738450659,0.051238881375072
"Fold08.Rep05","XGB","Became_weaker",0.0101155399901006,0.0505594572478986
"Fold08.Rep05","XGB","Rougher_voice",0.00998128732809211,0.0498884360535898
"Fold08.Rep05","XGB","Hard_to_catch_breath",0.00957721521095296,0.0478688041850432
"Fold08.Rep05","XGB","University_education",0.0089941130298439,0.0449543448654427
"Fold08.Rep05","XGB","White_yellow_or_green_phlegm_expectorated",0.0089271884585661,0.0446198427030604
"Fold08.Rep05","XGB","Breathing_sound_rattled_wheezed",0.00882899568688828,0.0441290559287947
"Fold08.Rep05","XGB","Pleural_fluid",0.00882217479954448,0.0440949637930917
"Fold08.Rep05","XGB","Increased_need_for_sleep",0.00729407397454664,0.0364572154961579
"Fold08.Rep05","XGB","Calf_cramp",0.0072886898484582,0.0364303045756285
"Fold08.Rep05","XGB","Gasp_for_air",0.00719670647057951,0.0359705535721302
"Fold08.Rep05","XGB","Cold_flu_pneumonia_last_2_y",0.00619451080854902,0.0309613826551008
"Fold08.Rep05","XGB","Heart_disease",0.00613810467196339,0.0306794536968829
"Fold08.Rep05","XGB","Labored_breathing",0.00473400114907923,0.0236614682896423
"Fold08.Rep05","XGB","Emphysema",0,0
"Fold08.Rep05","XGB","Asbestos",0,0
"Fold08.Rep05","XGB","Chronic_bronchitis",0,0
"Fold08.Rep05","XGB","Anemia",0,0
"Fold08.Rep05","XGB","Angina_pectoris",0,0
"Fold08.Rep05","XGB","More_Smoking",0,0
"Fold08.Rep05","XGB","Hard_to_breathe_deeply",0,0
"Fold08.Rep05","XGB","Wheezing",0,0
"Fold08.Rep05","XGB","Feeling_of_choking",0,0
"Fold08.Rep05","XGB","Discomfort_sensation",0,0
"Fold08.Rep05","XGB","Panic_sensation",0,0
"Fold08.Rep05","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold08.Rep05","XGB","Lump_in_the_chest",0,0
"Fold08.Rep05","XGB","Sores_in_chest",0,0
"Fold08.Rep05","XGB","Uneasiness_hard_to_describe",0,0
"Fold08.Rep05","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold08.Rep05","XGB","Breathing_sound_whistling",0,0
"Fold08.Rep05","XGB","Breathing_sound_jarred_raspy",0,0
"Fold08.Rep05","XGB","Breathing_sound_bubbled_gurgled",0,0
"Fold08.Rep05","XGB","Breathing_sound_hissed",0,0
"Fold08.Rep05","XGB","Mucus_cough",0,0
"Fold08.Rep05","XGB","Barking_cough",0,0
"Fold08.Rep05","XGB","Hacking_cough",0,0
"Fold08.Rep05","XGB","Wheezing_cough",0,0
"Fold08.Rep05","XGB","Losing_breath_due_to_coughing",0,0
"Fold08.Rep05","XGB","Coughing_fits",0,0
"Fold08.Rep05","XGB","Difficulty_suppressing_the_cough",0,0
"Fold08.Rep05","XGB","Slight_cough",0,0
"Fold08.Rep05","XGB","Need_to_clear_throat",0,0
"Fold08.Rep05","XGB","Unlike_other_coughs",0,0
"Fold08.Rep05","XGB","Increased_amount_of_phlegm_expectorates",0,0
"Fold08.Rep05","XGB","Blood_mixed_phlegm_expectorates",0,0
"Fold08.Rep05","XGB","Lumps_pieces_in_sputum",0,0
"Fold08.Rep05","XGB","Thick_consistency",0,0
"Fold08.Rep05","XGB","Thin_mucus",0,0
"Fold08.Rep05","XGB","Thick_mucus",0,0
"Fold08.Rep05","XGB","Persisting_pain",0,0
"Fold08.Rep05","XGB","Pain_persists_worsens_when_breathing",0,0
"Fold08.Rep05","XGB","Pain_reduces_improves_when_changing_body_position",0,0
"Fold08.Rep05","XGB","Pain_persists_worsens_changing_body_position",0,0
"Fold08.Rep05","XGB","Pressure_sensation",0,0
"Fold08.Rep05","XGB","Lump_swelling_or_obstruction_sensation",0,0
"Fold08.Rep05","XGB","Heartburn",0,0
"Fold08.Rep05","XGB","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold08.Rep05","XGB","Pain_in_throat",0,0
"Fold08.Rep05","XGB","Pain_in_shoulder_blade",0,0
"Fold08.Rep05","XGB","Pain_in_shoulders",0,0
"Fold08.Rep05","XGB","Pain_in_neck",0,0
"Fold08.Rep05","XGB","Pain_in_chest",0,0
"Fold08.Rep05","XGB","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold08.Rep05","XGB","Headache",0,0
"Fold08.Rep05","XGB","Pain_in_whole_body",0,0
"Fold08.Rep05","XGB","Pain_that_shifts_location",0,0
"Fold08.Rep05","XGB","Less_will_to_do_things",0,0
"Fold08.Rep05","XGB","Legs_do_not_support",0,0
"Fold08.Rep05","XGB","Difficulty_to_stay_awake",0,0
"Fold08.Rep05","XGB","Did_not_feel_well_rested",0,0
"Fold08.Rep05","XGB","Felt_worn_out",0,0
"Fold08.Rep05","XGB","Felt_abnormally_unhealthily_tires",0,0
"Fold08.Rep05","XGB","Felt_out_of_sorts",0,0
"Fold08.Rep05","XGB","Persistent_fatigue",0,0
"Fold08.Rep05","XGB","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold08.Rep05","XGB","Hoarse_voice",0,0
"Fold08.Rep05","XGB","Weaker_voice",0,0
"Fold08.Rep05","XGB","Lost_my_voice",0,0
"Fold08.Rep05","XGB","Changes_pitch_higher_lower",0,0
"Fold08.Rep05","XGB","Clear_throat_more_often",0,0
"Fold08.Rep05","XGB","Voice_changes_difficult_to_describe",0,0
"Fold08.Rep05","XGB","Do_not_enjoy_food",0,0
"Fold08.Rep05","XGB","Trouble_swallowing",0,0
"Fold08.Rep05","XGB","Changes_hard_to_describe",0,0
"Fold08.Rep05","XGB","Difficult_sensing_smells",0,0
"Fold08.Rep05","XGB","Lost_sense_of_smell",0,0
"Fold08.Rep05","XGB","More_sensitive_to_different_smells",0,0
"Fold08.Rep05","XGB","Changes_hard_to_describe.1",0,0
"Fold08.Rep05","XGB","Chills",0,0
"Fold08.Rep05","XGB","Feeling_chilly",0,0
"Fold08.Rep05","XGB","Fever",0,0
"Fold08.Rep05","XGB","Day_sweats_more_than_usual",0,0
"Fold08.Rep05","XGB","Night_sweats",0,0
"Fold08.Rep05","XGB","Sweating_all_the_time",0,0
"Fold08.Rep05","XGB","Cold_feet",0,0
"Fold08.Rep05","XGB","Swollen_tender_joints",0,0
"Fold08.Rep05","XGB","Nail_changes",0,0
"Fold08.Rep05","XGB","Dryer_skin",0,0
"Fold08.Rep05","XGB","Dryer_mouth",0,0
"Fold08.Rep05","XGB","Thickness_in_throat.1",0,0
"Fold08.Rep05","XGB","More_down",0,0
"Fold08.Rep05","XGB","More_irritable",0,0
"Fold08.Rep05","XGB","Feeling_that_something_is_wrong",0,0
"Fold09.Rep05","RLR","Age",0.1275571179932,0.348821404837412
"Fold09.Rep05","RLR","Sex",0.059037112891539,0.161444605995796
"Fold09.Rep05","RLR","Living_alone",0.180641794549417,0.493988305305218
"Fold09.Rep05","RLR","University_education",0,0
"Fold09.Rep05","RLR","Born_in_sweden",0,0
"Fold09.Rep05","RLR","Cold_flu_pneumonia_last_2_y",0,0
"Fold09.Rep05","RLR","Antibiotics_last_2_y",0.219780947582986,0.601019371545235
"Fold09.Rep05","RLR","Asthma",0.107976797117755,0.295276489881711
"Fold09.Rep05","RLR","Emphysema",0,0
"Fold09.Rep05","RLR","Asbestos",0,0
"Fold09.Rep05","RLR","Chronic_bronchitis",0,0
"Fold09.Rep05","RLR","COPD",0.0419044347488106,0.114593086046182
"Fold09.Rep05","RLR","Pleural_fluid",0,0
"Fold09.Rep05","RLR","Anemia",0,0
"Fold09.Rep05","RLR","Heart_disease",0.033750994493825,0.0922964511837228
"Fold09.Rep05","RLR","Angina_pectoris",0.0570256496548427,0.155944000125721
"Fold09.Rep05","RLR","Pneumonia",0.0936363266793828,0.256060622331231
"Fold09.Rep05","RLR","No_comorbidities",0,0
"Fold09.Rep05","RLR","Weight_reduction_last_2_y",0.0918814837091274,0.251261777705514
"Fold09.Rep05","RLR","Weight_increase_last_2_y",0.233573859563999,0.638737869812592
"Fold09.Rep05","RLR","Current_daily_smoker",0.176915160884175,0.483797344495855
"Fold09.Rep05","RLR","More_Smoking",0,0
"Fold09.Rep05","RLR","Less_Smoking",0.196549003171914,0.537488620662271
"Fold09.Rep05","RLR","Hard_to_get_air",0.0990079979908468,0.270750150933543
"Fold09.Rep05","RLR","Feeling_pressure",0,0
"Fold09.Rep05","RLR","Hard_to_breathe_deeply",0,0
"Fold09.Rep05","RLR","Labored_breathing",0,0
"Fold09.Rep05","RLR","Wheezing",0,0
"Fold09.Rep05","RLR","Hard_to_catch_breath",0,0
"Fold09.Rep05","RLR","Gasp_for_air",0.365680305807654,1
"Fold09.Rep05","RLR","Feeling_of_choking",0,0
"Fold09.Rep05","RLR","Discomfort_sensation",0,0
"Fold09.Rep05","RLR","Panic_sensation",0,0
"Fold09.Rep05","RLR","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold09.Rep05","RLR","Thickness_in_throat",0.129065466607337,0.352946178827646
"Fold09.Rep05","RLR","Lump_in_the_chest",0,0
"Fold09.Rep05","RLR","Sores_in_chest",0,0
"Fold09.Rep05","RLR","Uneasiness_hard_to_describe",0,0
"Fold09.Rep05","RLR","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold09.Rep05","RLR","Breathing_sound_rattled_wheezed",0.0552371399657372,0.151053089511448
"Fold09.Rep05","RLR","Breathing_sound_whistling",0.100775725295387,0.275584229434534
"Fold09.Rep05","RLR","Breathing_sound_jarred_raspy",0,0
"Fold09.Rep05","RLR","Breathing_sound_bubbled_gurgled",0,0
"Fold09.Rep05","RLR","Breathing_sound_hissed",0,0
"Fold09.Rep05","RLR","Mucus_cough",0,0
"Fold09.Rep05","RLR","Dry_cough",0,0
"Fold09.Rep05","RLR","Barking_cough",0,0
"Fold09.Rep05","RLR","Hacking_cough",0,0
"Fold09.Rep05","RLR","Wheezing_cough",0,0
"Fold09.Rep05","RLR","Irritating_cough",0.193411247684517,0.528908023245446
"Fold09.Rep05","RLR","Losing_breath_due_to_coughing",0,0
"Fold09.Rep05","RLR","Coughing_fits",0,0
"Fold09.Rep05","RLR","Difficulty_suppressing_the_cough",0,0
"Fold09.Rep05","RLR","Slight_cough",0,0
"Fold09.Rep05","RLR","Need_to_clear_throat",0,0
"Fold09.Rep05","RLR","Unlike_other_coughs",0,0
"Fold09.Rep05","RLR","Increased_amount_of_phlegm_expectorates",0,0
"Fold09.Rep05","RLR","White_yellow_or_green_phlegm_expectorated",0.00211139255590764,0.00577387549281425
"Fold09.Rep05","RLR","Blood_mixed_phlegm_expectorates",0,0
"Fold09.Rep05","RLR","Lumps_pieces_in_sputum",0,0
"Fold09.Rep05","RLR","Thick_consistency",0.0284765417905103,0.077872779414839
"Fold09.Rep05","RLR","Thin_mucus",0,0
"Fold09.Rep05","RLR","Thick_mucus",0,0
"Fold09.Rep05","RLR","Persisting_pain",0,0
"Fold09.Rep05","RLR","Pain_comes_and_goes",0.0145240657091589,0.0397179325178056
"Fold09.Rep05","RLR","Pain_persists_worsens_when_breathing",0,0
"Fold09.Rep05","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold09.Rep05","RLR","Pain_persists_worsens_changing_body_position",0.203385717018136,0.556184497190602
"Fold09.Rep05","RLR","Pressure_sensation",0,0
"Fold09.Rep05","RLR","Lump_swelling_or_obstruction_sensation",0.0681411551543765,0.186340784756996
"Fold09.Rep05","RLR","Heartburn",0,0
"Fold09.Rep05","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold09.Rep05","RLR","Pain_in_throat",0,0
"Fold09.Rep05","RLR","Pain_in_shoulder_blade",0,0
"Fold09.Rep05","RLR","Pain_in_shoulders",0,0
"Fold09.Rep05","RLR","Pain_in_neck",0,0
"Fold09.Rep05","RLR","Pain_in_chest",0,0
"Fold09.Rep05","RLR","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold09.Rep05","RLR","Headache",0,0
"Fold09.Rep05","RLR","Back_pain",0.167316261143833,0.45754791408384
"Fold09.Rep05","RLR","Pain_in_whole_body",0.0303656519851753,0.083038795097561
"Fold09.Rep05","RLR","Pain_that_shifts_location",0,0
"Fold09.Rep05","RLR","Less_energy_to_do_things",0.0494782960894666,0.135304787552578
"Fold09.Rep05","RLR","Less_will_to_do_things",0,0
"Fold09.Rep05","RLR","Became_weaker",0,0
"Fold09.Rep05","RLR","Legs_do_not_support",0.030261483582842,0.0827539331548232
"Fold09.Rep05","RLR","Difficulty_to_stay_awake",0,0
"Fold09.Rep05","RLR","Did_not_feel_well_rested",0,0
"Fold09.Rep05","RLR","Increased_need_for_sleep",0,0
"Fold09.Rep05","RLR","Felt_worn_out",0,0
"Fold09.Rep05","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold09.Rep05","RLR","Felt_out_of_sorts",0,0
"Fold09.Rep05","RLR","Persistent_fatigue",0,0
"Fold09.Rep05","RLR","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.021756998674586,0.0594973213734678
"Fold09.Rep05","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold09.Rep05","RLR","Hoarse_voice",0,0
"Fold09.Rep05","RLR","Rougher_voice",0.0421675520199903,0.115312614188663
